28671230,08/12/2014 12:00:00 AM,08/18/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10468,2615 JEROME AVENUE,JEROME AVENUE,WEST 192 STREET,EAST 193 STREET,,,ADDRESS,BRONX,,N/A,Closed,09/11/2014 02:15:40 AM,08/18/2014 12:00:00 AM,07 BRONX,BRONX,1012349,254870,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.86618915477058,-73.89840903340249,"(40.86618915477058, -73.89840903340249)"
28671953,08/12/2014 12:00:00 AM,07/21/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10027,503 WEST 122 STREET,WEST 122 STREET,AMSTERDAM AVENUE,BROADWAY,,,ADDRESS,NEW YORK,,N/A,Pending,09/11/2014 11:44:53 AM,08/12/2014 11:52:04 AM,09 MANHATTAN,MANHATTAN,995679,234685,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.81082452405997,-73.95871322517993,"(40.81082452405997, -73.95871322517993)"
28671955,08/12/2014 12:00:00 AM,12/19/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10305,152 MCCLEAN AVENUE,MCCLEAN AVENUE,HASTINGS STREET,JACKSON AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,09/11/2014 12:33:03 PM,12/19/2014 12:00:00 AM,02 STATEN ISLAND,STATEN ISLAND,965635,157096,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.59784893439023,-74.06703140304569,"(40.59784893439023, -74.06703140304569)"
28671956,08/12/2014 12:00:00 AM,09/17/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11378,59-26 55 DRIVE,55 DRIVE,59 STREET,60 STREET,,,ADDRESS,Maspeth,,N/A,Closed,09/11/2014 11:04:55 AM,09/17/2014 12:00:00 AM,05 QUEENS,QUEENS,1009792,203790,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.72599629753647,-73.90784805209691,"(40.72599629753647, -73.90784805209691)"
28671958,08/12/2014 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Public Garden,11237,,,,,MYRTLE AVENUE,GROVE STREET,INTERSECTION,BROOKLYN,,N/A,Assigned,09/11/2014 03:21:16 PM,10/17/2014 03:51:08 PM,04 BROOKLYN,BROOKLYN,1007843,194013,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69916618699422,-73.9149140284842,"(40.69916618699422, -73.9149140284842)"
28672102,08/12/2014 12:00:00 AM,07/21/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10456,364 EAST 170 STREET,EAST 170 STREET,TELLER AVENUE,CLAY AVENUE,,,ADDRESS,BRONX,,N/A,Pending,09/11/2014 10:02:10 AM,08/12/2014 10:12:25 AM,04 BRONX,BRONX,1009440,244229,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83699156288199,-73.90896639607429,"(40.83699156288199, -73.90896639607429)"
28672103,08/12/2014 12:00:00 AM,08/20/2014 09:17:25 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11216,142 MADISON STREET,MADISON STREET,BEDFORD AVENUE,NOSTRAND AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,09/11/2014 12:15:00 PM,08/20/2014 09:17:25 AM,03 BROOKLYN,BROOKLYN,997248,188631,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68441574597184,-73.9531342898422,"(40.68441574597184, -73.9531342898422)"
28672119,08/12/2014 12:00:00 AM,08/15/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,10473,253-299 SOUNDVIEW AVE,SOUNDVIEW AVE,,,,,LATLONG,BRONX,,N/A,Closed,09/11/2014 09:12:46 AM,08/15/2014 12:00:00 AM,Unspecified BRONX,BRONX,1024180,234709,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.81080755405477,-73.85575455575932,"(40.81080755405477, -73.85575455575932)"
28672120,08/12/2014 12:00:00 AM,08/15/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10472,1353 BOYNTON AVENUE,BOYNTON AVENUE,EAST 172 STREET,EAST 173 STREET,,,ADDRESS,BRONX,,N/A,Closed,09/11/2014 10:40:37 AM,08/15/2014 12:00:00 AM,09 BRONX,BRONX,1017699,242574,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83242165019705,-73.87912765819932,"(40.83242165019705, -73.87912765819932)"
28672130,08/12/2014 12:00:00 AM,08/13/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10453,1820 PHELAN PLACE,PHELAN PLACE,WEST TREMONT AVENUE,BILLINGSLEY TERRACE,,,ADDRESS,BRONX,,N/A,Closed,09/11/2014 09:19:51 AM,08/13/2014 12:00:00 AM,05 BRONX,BRONX,1007254,249976,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.852771349060866,-73.91684661455994,"(40.852771349060866, -73.91684661455994)"
28672131,08/12/2014 12:00:00 AM,08/15/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11412,110-18 198 STREET,198 STREET,BRINKERHOFF AVENUE,111 AVENUE,,,ADDRESS,Saint Albans,,N/A,Closed,09/11/2014 02:20:14 PM,08/15/2014 12:00:00 AM,12 QUEENS,QUEENS,1051130,196096,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70466223562514,-73.75878331576904,"(40.70466223562514, -73.75878331576904)"
28672135,08/12/2014 12:00:00 AM,09/05/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11233,1605 LINCOLN PLACE,LINCOLN PLACE,BUFFALO AVENUE,RALPH AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,09/11/2014 03:52:50 PM,09/05/2014 12:00:00 AM,08 BROOKLYN,BROOKLYN,1005445,183144,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.669339342673865,-73.92359637808265,"(40.669339342673865, -73.92359637808265)"
28672136,08/12/2014 12:00:00 AM,08/13/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Government Building,10467,415 EAST 203 STREET,EAST 203 STREET,WEBSTER AVENUE,DEAD END,,,ADDRESS,BRONX,,N/A,Closed,09/11/2014 12:00:20 PM,08/13/2014 12:00:00 AM,07 BRONX,BRONX,1018204,256370,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.87028561449553,-73.87723290733139,"(40.87028561449553, -73.87723290733139)"
28672140,08/12/2014 12:00:00 AM,08/14/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Public Garden,10458,400 EAST MOSHOLU PARKWAY SOUTH,EAST MOSHOLU PARKWAY SOUTH,DECATUR AVENUE,WEBSTER AVENUE,,,ADDRESS,BRONX,,N/A,Closed,09/11/2014 04:53:47 PM,08/14/2014 12:00:00 AM,07 BRONX,BRONX,1017005,255864,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.86890133102053,-73.8815705861438,"(40.86890133102053, -73.8815705861438)"
28672141,08/12/2014 12:00:00 AM,07/25/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Public Garden,11238,307 EASTERN PARKWAY,EASTERN PARKWAY,CLASSON AVENUE,FRANKLIN AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,09/11/2014 11:36:09 AM,08/12/2014 11:44:48 AM,08 BROOKLYN,BROOKLYN,995704,183677,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67082026979718,-73.95870976937985,"(40.67082026979718, -73.95870976937985)"
28672928,08/13/2014 12:00:00 AM,08/27/2014 04:40:29 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11213,1415 STERLING PLACE,STERLING PLACE,SCHENECTADY AVENUE,UTICA AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,09/12/2014 09:36:39 PM,08/27/2014 04:40:29 PM,08 BROOKLYN,BROOKLYN,1003143,183943,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67153763012224,-73.93189237233938,"(40.67153763012224, -73.93189237233938)"
28672929,08/13/2014 12:00:00 AM,08/15/2014 09:10:23 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11373,41-39 DENMAN STREET,DENMAN STREET,WHITNEY AVENUE,LAMONT AVENUE,,,ADDRESS,Elmhurst,,N/A,Closed,09/12/2014 10:57:02 AM,08/15/2014 09:10:23 AM,04 QUEENS,QUEENS,1019239,211148,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.74615984719303,-73.87372637641286,"(40.74615984719303, -73.87372637641286)"
28672930,08/13/2014 12:00:00 AM,08/18/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Catch Basin/Sewer,11432,164-08 85 AVENUE,85 AVENUE,164 STREET,165 STREET,,,ADDRESS,Jamaica,,N/A,Closed,09/12/2014 02:41:41 PM,08/18/2014 12:00:00 AM,08 QUEENS,QUEENS,1039401,198954,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71258762605766,-73.80106283250326,"(40.71258762605766, -73.80106283250326)"
28672958,08/13/2014 12:00:00 AM,06/27/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Building,11694,423 BEACH 123 STREET,BEACH 123 STREET,NEWPORT AVENUE,CRONSTON AVENUE,,,ADDRESS,Rockaway Park,,N/A,Pending,09/12/2014 07:13:57 PM,08/13/2014 07:20:28 PM,14 QUEENS,QUEENS,1027488,150657,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.580089270767466,-73.84434411166524,"(40.580089270767466, -73.84434411166524)"
28673880,08/13/2014 12:00:00 AM,10/08/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11223,WEST 8 STREET,WEST 8 STREET,HIGHLAWN AVENUE,AVENUE S,,,BLOCKFACE,BROOKLYN,,N/A,Closed,09/12/2014 06:30:37 PM,10/08/2014 08:06:11 AM,Unspecified BROOKLYN,BROOKLYN,989657,158631,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.60208009820591,-73.98052851288807,"(40.60208009820591, -73.98052851288807)"
28673888,08/13/2014 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11238,EASTERN PARKWAY,EASTERN PARKWAY,CLASSON AVENUE,FRANKLIN AVENUE,,,BLOCKFACE,BROOKLYN,,N/A,Assigned,09/12/2014 10:28:13 PM,08/13/2014 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,995292,183784,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67111448427515,-73.96019480212077,"(40.67111448427515, -73.96019480212077)"
28673923,08/13/2014 12:00:00 AM,09/08/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,11213,6 ALICE COURT,ALICE COURT,ATLANTIC AVENUE,DEAD END,,,ADDRESS,BROOKLYN,,N/A,Closed,09/12/2014 12:10:59 PM,09/08/2014 12:00:00 AM,03 BROOKLYN,BROOKLYN,1000740,186364,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.678187530744104,-73.9405490530114,"(40.678187530744104, -73.9405490530114)"
28674829,08/13/2014 12:00:00 AM,08/18/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10033,209 WADSWORTH AVENUE,WADSWORTH AVENUE,WEST 183 STREET,WEST 184 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,09/12/2014 03:25:35 PM,08/18/2014 12:00:00 AM,12 MANHATTAN,MANHATTAN,1002552,249456,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.8513551026869,-73.93384451519657,"(40.8513551026869, -73.93384451519657)"
28674933,08/13/2014 12:00:00 AM,09/03/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11205,239 VANDERBILT AVENUE,VANDERBILT AVENUE,,,,,LATLONG,BROOKLYN,,N/A,Closed,09/12/2014 05:23:04 PM,09/03/2014 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,992819,190925,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69071764527905,-73.9691006142885,"(40.69071764527905, -73.9691006142885)"
28674934,08/13/2014 12:00:00 AM,08/19/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11385,2133 BLEECKER STREET,BLEECKER STREET,GRANDVIEW AVENUE,BUTLER AVENUE,,,ADDRESS,Ridgewood,,N/A,Closed,09/12/2014 05:12:58 PM,08/19/2014 12:00:00 AM,05 QUEENS,QUEENS,1010244,197986,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71006440389376,-73.90623971410754,"(40.71006440389376, -73.90623971410754)"
28674943,08/14/2014 12:00:00 AM,07/11/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10456,1060 GRANT AVENUE,GRANT AVENUE,EAST 165 STREET,EAST 166 STREET,,,ADDRESS,BRONX,,N/A,Pending,09/13/2014 01:34:31 AM,08/14/2014 01:37:57 AM,04 BRONX,BRONX,1007244,241779,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83027301274241,-73.91691086700408,"(40.83027301274241, -73.91691086700408)"
28674967,08/13/2014 12:00:00 AM,09/02/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10029,167 EAST 102 STREET,EAST 102 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,09/12/2014 03:44:55 PM,09/02/2014 12:00:00 AM,11 MANHATTAN,MANHATTAN,998820,226868,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.789364376097126,-73.94738346105093,"(40.789364376097126, -73.94738346105093)"
28675929,08/13/2014 12:00:00 AM,08/18/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11206,27 ARION PLACE,ARION PLACE,,,,,LATLONG,BROOKLYN,,N/A,Closed,09/12/2014 10:14:23 PM,08/18/2014 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,1001901,193797,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69858716446115,-73.93634385895672,"(40.69858716446115, -73.93634385895672)"
28675939,08/13/2014 12:00:00 AM,09/25/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11221,248 PALMETTO STREET,PALMETTO STREET,WILSON AVENUE,KNICKERBOCKER AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,09/12/2014 04:50:45 PM,09/25/2014 12:00:00 AM,04 BROOKLYN,BROOKLYN,1007853,192715,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69560345412437,-73.9148825130324,"(40.69560345412437, -73.9148825130324)"
28676518,08/13/2014 12:00:00 AM,08/27/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,School/Pre-School,10010,EAST 25 STREET,EAST 25 STREET,LEXINGTON AVENUE,3 AVENUE,,,BLOCKFACE,NEW YORK,,N/A,Closed,09/12/2014 11:48:22 PM,08/27/2014 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,,,
28676806,08/13/2014 12:00:00 AM,08/15/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10473,356 SOUNDVIEW AVENUE,SOUNDVIEW AVENUE,BOLTON AVENUE,BOLTON AVENUE,,,ADDRESS,BRONX,,N/A,Closed,09/12/2014 04:02:39 PM,08/15/2014 12:00:00 AM,09 BRONX,BRONX,1023820,235411,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.81273596592355,-73.85705089990469,"(40.81273596592355, -73.85705089990469)"
28676807,08/13/2014 12:00:00 AM,08/14/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10314,207 ADA DRIVE,ADA DRIVE,ARLENE COURT,ELSON COURT,,,ADDRESS,STATEN ISLAND,,N/A,Closed,09/12/2014 11:01:54 PM,08/14/2014 12:00:00 AM,01 STATEN ISLAND,STATEN ISLAND,939508,165541,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.62093529975578,-74.161168829382,"(40.62093529975578, -74.161168829382)"
28676808,08/13/2014 12:00:00 AM,07/24/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11213,981 PARK PLACE,PARK PLACE,NEW YORK AVENUE,BROOKLYN AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,09/12/2014 10:55:02 PM,07/24/2014 12:00:00 AM,08 BROOKLYN,BROOKLYN,999403,184535,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67316972853936,-73.94537341343676,"(40.67316972853936, -73.94537341343676)"
28676817,08/13/2014 12:00:00 AM,07/18/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10025,2760 BROADWAY,BROADWAY,WEST 106 STREET,WEST 107 STREET,,,ADDRESS,NEW YORK,,N/A,Pending,09/12/2014 04:40:45 PM,08/13/2014 04:45:40 PM,07 MANHATTAN,MANHATTAN,993150,231279,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.801478903586485,-73.96785364415157,"(40.801478903586485, -73.96785364415157)"
28676940,08/13/2014 12:00:00 AM,09/12/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10002,,,,,CHATHAM SQUARE,BOWERY,INTERSECTION,NEW YORK,,N/A,Closed,09/12/2014 08:00:51 AM,09/12/2014 12:00:00 AM,03 MANHATTAN,MANHATTAN,984942,199431,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7140687415065,-73.99750380844146,"(40.7140687415065, -73.99750380844146)"
28676941,08/13/2014 12:00:00 AM,09/17/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11237,1347 GREENE AVENUE,GREENE AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,09/12/2014 10:08:19 PM,09/17/2014 12:00:00 AM,04 BROOKLYN,BROOKLYN,1007007,194204,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69969262652418,-73.9179283379619,"(40.69969262652418, -73.9179283379619)"
28677798,08/13/2014 12:00:00 AM,08/20/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10002,10 STANTON STREET,STANTON STREET,BOWERY,CHRYSTIE STREET,,,ADDRESS,NEW YORK,,N/A,Closed,09/12/2014 03:44:52 PM,08/20/2014 12:00:00 AM,03 MANHATTAN,MANHATTAN,986331,202559,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.722654132203765,-73.99249242222658,"(40.722654132203765, -73.99249242222658)"
28677799,08/13/2014 12:00:00 AM,08/27/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10010,,,,,LEXINGTON AVENUE,EAST 25 STREET,INTERSECTION,NEW YORK,,N/A,Closed,09/12/2014 12:27:58 PM,08/27/2014 12:00:00 AM,05 MANHATTAN,MANHATTAN,988736,209167,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7407905784571,-73.98381155127129,"(40.7407905784571, -73.98381155127129)"
28677827,08/13/2014 12:00:00 AM,09/23/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11209,480 72ND STREET,72ND STREET,,,,,LATLONG,BROOKLYN,,N/A,Closed,09/12/2014 11:40:53 PM,09/23/2014 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,978134,169463,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.631811230529266,-74.02203452357779,"(40.631811230529266, -74.02203452357779)"
28677828,08/13/2014 12:00:00 AM,09/09/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10458,2314 CROTONA AVENUE,CROTONA AVENUE,EAST 183 STREET,EAST 187 STREET,,,ADDRESS,BRONX,,N/A,Closed,09/12/2014 09:51:10 AM,09/09/2014 12:00:00 AM,06 BRONX,BRONX,1016237,249855,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85241126566749,-73.88437605140251,"(40.85241126566749, -73.88437605140251)"
28677850,08/13/2014 12:00:00 AM,07/16/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10456,1214 SHERIDAN AVENUE,SHERIDAN AVENUE,EAST 167 STREET,EAST 168 STREET,,,ADDRESS,BRONX,,N/A,Pending,09/12/2014 11:40:09 AM,08/13/2014 11:52:35 AM,04 BRONX,BRONX,1007405,243302,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.834452787215696,-73.91632383462321,"(40.834452787215696, -73.91632383462321)"
