33523490,06/05/2016 12:00:00 AM,06/16/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11238,27 JEFFERSON AVENUE,JEFFERSON AVENUE,CLAVER PLACE,FRANKLIN AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,07/05/2016 12:46:37 PM,06/16/2016 12:00:00 AM,03 BROOKLYN,BROOKLYN,996326,187952,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.682553351921094,-73.95645987796192,"(40.682553351921094, -73.95645987796192)"
33523572,06/05/2016 12:00:00 AM,04/26/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10461,1560 PELHAM PKWY S,PELHAM PKWY S,,,,,LATLONG,BRONX,,N/A,Pending,07/05/2016 10:53:26 AM,06/05/2016 10:56:27 AM,Unspecified BRONX,BRONX,1028347,251334,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.856418495353644,-73.84059218460108,"(40.856418495353644, -73.84059218460108)"
33523573,06/05/2016 12:00:00 AM,06/30/2016 04:48:53 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11691,711A SEAGIRT AVENUE,SEAGIRT AVENUE,BEACH 6 STREET,BEACH 8 STREET,,,ADDRESS,Far Rockaway,,N/A,Closed,07/05/2016 03:14:42 AM,06/30/2016 04:48:53 PM,14 QUEENS,QUEENS,1055848,156519,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.59599553669944,-73.74218707271653,"(40.59599553669944, -73.74218707271653)"
33524007,06/05/2016 12:00:00 AM,06/10/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Catch Basin/Sewer,10013,175-199 DUANE ST,DUANE ST,,,,,LATLONG,NEW YORK,,N/A,Closed,07/05/2016 11:47:46 PM,06/10/2016 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,981320,200662,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71744708376935,-74.01056967052759,"(40.71744708376935, -74.01056967052759)"
33524008,06/05/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10454,408 EAST 134TH STREET,EAST 134TH STREET,,,,,LATLONG,BRONX,,N/A,Assigned,07/05/2016 05:18:52 PM,06/05/2016 05:21:41 PM,Unspecified BRONX,BRONX,1005214,232972,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.80610533447272,-73.92427380733272,"(40.80610533447272, -73.92427380733272)"
33524039,06/05/2016 12:00:00 AM,06/10/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,11226,154 LENOX RD,LENOX RD,,,,,LATLONG,BROOKLYN,,N/A,Closed,07/05/2016 08:08:54 AM,06/10/2016 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,996915,177392,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.65356768629581,-73.95435607291242,"(40.65356768629581, -73.95435607291242)"
33524158,06/05/2016 12:00:00 AM,06/09/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11213,230 KINGSTON AVENUE,KINGSTON AVENUE,,,,,LATLONG,BROOKLYN,,N/A,Closed,07/05/2016 05:14:55 PM,06/09/2016 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,1000218,184042,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67181512188396,-73.94243650601044,"(40.67181512188396, -73.94243650601044)"
33524159,06/05/2016 12:00:00 AM,03/24/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,11216,138 QUINCY STREET,QUINCY STREET,FRANKLIN AVENUE,BEDFORD AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,07/05/2016 06:23:20 PM,06/05/2016 06:29:43 PM,03 BROOKLYN,BROOKLYN,996551,189345,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68637650858196,-73.95564609558626,"(40.68637650858196, -73.95564609558626)"
33524735,06/06/2016 12:00:00 AM,06/06/2016 01:12:44 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11225,101 LINCOLN ROAD,LINCOLN ROAD,FLATBUSH AVENUE,BEDFORD AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,07/06/2016 07:47:15 PM,06/06/2016 01:12:44 PM,09 BROOKLYN,BROOKLYN,995593,180120,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.66105723901385,-73.95911589501321,"(40.66105723901385, -73.95911589501321)"
33524741,06/06/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10467,353 EAST MOSHOLU PARKWAY NORTH,EAST MOSHOLU PARKWAY NORTH,HULL AVENUE,DECATUR AVENUE,,,ADDRESS,BRONX,,N/A,Assigned,07/06/2016 05:05:05 PM,06/06/2016 05:10:41 PM,07 BRONX,BRONX,1017396,256641,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.87103249702792,-73.88015303948411,"(40.87103249702792, -73.88015303948411)"
33524742,06/06/2016 12:00:00 AM,07/05/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10032,709 WEST  169 STREET,WEST  169 STREET,FT WASHINGTON AVENUE,HAVEN AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,07/06/2016 03:26:07 PM,07/05/2016 12:00:00 AM,12 MANHATTAN,MANHATTAN,1000242,246373,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.842897663640535,-73.94220172736742,"(40.842897663640535, -73.94220172736742)"
33524743,06/06/2016 12:00:00 AM,05/24/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11372,37 AVENUE,37 AVENUE,76 STREET,77 STREET,,,BLOCKFACE,JACKSON HEIGHTS,,N/A,Pending,07/06/2016 09:46:33 AM,06/06/2016 10:28:21 AM,Unspecified QUEENS,QUEENS,1014883,212253,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.74920895417124,-73.88944192051099,"(40.74920895417124, -73.88944192051099)"
33524744,06/06/2016 12:00:00 AM,07/01/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10029,80 EAST  110 STREET,EAST  110 STREET,MADISON AVENUE,PARK AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,07/06/2016 09:23:57 PM,07/01/2016 12:00:00 AM,11 MANHATTAN,MANHATTAN,999048,229169,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.79567962022561,-73.94655501659184,"(40.79567962022561, -73.94655501659184)"
33524745,06/06/2016 12:00:00 AM,07/05/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,10312,POILLON AVENUE,POILLON AVENUE,LYNCH STREET,KENWOOD AVENUE,,,BLOCKFACE,STATEN ISLAND,,N/A,Closed,07/06/2016 02:34:36 PM,07/05/2016 12:00:00 AM,Unspecified STATEN ISLAND,STATEN ISLAND,935935,130776,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.5254936135074,-74.17379094037751,"(40.5254936135074, -74.17379094037751)"
33524845,06/06/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10456,1460 WASHINGTON AVENUE,WASHINGTON AVENUE,,,,,LATLONG,BRONX,,N/A,Assigned,07/06/2016 08:38:41 PM,06/06/2016 08:43:22 PM,Unspecified BRONX,BRONX,1011053,244088,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83659981076004,-73.90313777782518,"(40.83659981076004, -73.90313777782518)"
33524847,06/06/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11233,1588 EASTERN PARKWAY,EASTERN PARKWAY,STERLING PLACE,PARK PLACE,,,ADDRESS,BROOKLYN,,N/A,Assigned,07/06/2016 11:42:22 PM,06/06/2016 12:00:00 AM,16 BROOKLYN,BROOKLYN,1007568,183795,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.671120854232385,-73.91594115166617,"(40.671120854232385, -73.91594115166617)"
33524896,06/06/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10460,862 EAST 175TH STREET,EAST 175TH STREET,,,,,LATLONG,BRONX,,N/A,Assigned,07/06/2016 06:01:20 PM,06/06/2016 06:03:52 PM,Unspecified BRONX,BRONX,1015003,245291,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83988882218284,-73.88885753907134,"(40.83988882218284, -73.88885753907134)"
33524897,06/06/2016 12:00:00 AM,05/25/2016 04:17:43 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11221,920 MADISON STREET,MADISON STREET,HOWARD AVENUE,BROADWAY,,,ADDRESS,BROOKLYN,,N/A,Pending,07/06/2016 11:28:44 PM,05/25/2016 04:17:43 PM,03 BROOKLYN,BROOKLYN,1006234,189995,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.688141854956356,-73.92072984788051,"(40.688141854956356, -73.92072984788051)"
33524898,06/06/2016 12:00:00 AM,06/06/2016 01:12:44 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11225,101 LINCOLN ROAD,LINCOLN ROAD,FLATBUSH AVENUE,BEDFORD AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,07/06/2016 07:35:33 PM,06/06/2016 01:12:44 PM,09 BROOKLYN,BROOKLYN,995593,180120,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.66105723901385,-73.95911589501321,"(40.66105723901385, -73.95911589501321)"
33525883,06/06/2016 12:00:00 AM,08/01/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10469,1346 WARING AVENUE,WARING AVENUE,YOUNG AVENUE,FISH AVENUE,,,ADDRESS,BRONX,,N/A,Closed,07/06/2016 07:46:31 AM,08/01/2016 12:00:00 AM,11 BRONX,BRONX,1026402,252989,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.860970467431784,-73.8476128121076,"(40.860970467431784, -73.8476128121076)"
33526070,06/06/2016 12:00:00 AM,06/13/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10031,511 WEST 134TH STREET,WEST 134TH STREET,,,,,LATLONG,NEW YORK,,N/A,Closed,07/06/2016 08:15:44 PM,06/13/2016 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,997126,237592,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.81880143471955,-73.95348042344841,"(40.81880143471955, -73.95348042344841)"
33526072,06/06/2016 12:00:00 AM,05/06/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10040,133 FORT GEORGE AVENUE,FORT GEORGE AVENUE,HIGHBRIDGE PARK BOUNDARY,AUDUBON AVENUE,,,ADDRESS,NEW YORK,,N/A,Pending,07/06/2016 12:25:34 PM,06/06/2016 12:48:18 PM,12 MANHATTAN,MANHATTAN,1004375,251614,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85727420065529,-73.92724851671676,"(40.85727420065529, -73.92724851671676)"
33527095,06/06/2016 12:00:00 AM,06/07/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11217,699 SACKETT STREET,SACKETT STREET,4 AVENUE,5 AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,07/06/2016 08:46:30 PM,06/07/2016 12:00:00 AM,06 BROOKLYN,BROOKLYN,989512,186087,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67744102351637,-73.98102926866123,"(40.67744102351637, -73.98102926866123)"
33527096,06/06/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10035,244 EAST  117 STREET,EAST  117 STREET,3 AVENUE,2 AVENUE,,,ADDRESS,NEW YORK,,N/A,Assigned,07/06/2016 01:00:05 PM,06/06/2016 01:10:41 PM,11 MANHATTAN,MANHATTAN,1001282,230081,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7981787883113,-73.93848431207147,"(40.7981787883113, -73.93848431207147)"
33527107,06/06/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10460,1890 CROTONA PARKWAY,CROTONA PARKWAY,CROSS BRONX EXPRESSWAY,FAIRMOUNT PLACE,,,ADDRESS,BRONX,,N/A,Assigned,07/06/2016 03:11:46 AM,06/06/2016 03:19:31 AM,06 BRONX,BRONX,1015898,245634,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.84082709430754,-73.88562136152653,"(40.84082709430754, -73.88562136152653)"
33527116,06/06/2016 12:00:00 AM,05/02/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11216,80 NEW YORK AVENUE,NEW YORK AVENUE,,,,,LATLONG,BROOKLYN,,N/A,Pending,07/06/2016 07:48:43 AM,06/06/2016 08:25:20 AM,Unspecified BROOKLYN,BROOKLYN,998894,186025,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.677260298855764,-73.9472051213335,"(40.677260298855764, -73.9472051213335)"
33527126,06/06/2016 12:00:00 AM,06/17/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Building,11207,76A COOPER STREET,COOPER STREET,BUSHWICK AVENUE,EVERGREEN AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,07/06/2016 05:00:08 PM,06/17/2016 12:00:00 AM,04 BROOKLYN,BROOKLYN,1009356,189072,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68560012758522,-73.90947595237941,"(40.68560012758522, -73.90947595237941)"
33527288,06/06/2016 12:00:00 AM,06/13/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10452,911 WALTON AVENUE,WALTON AVENUE,EAST 161 STREET,EAST 164 STREET,,,ADDRESS,BRONX,,N/A,Closed,07/06/2016 04:10:56 PM,06/13/2016 12:00:00 AM,04 BRONX,BRONX,1005414,241007,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.828158669190834,-73.92352602888758,"(40.828158669190834, -73.92352602888758)"
33527289,06/06/2016 12:00:00 AM,06/07/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11217,699 SACKETT STREET,SACKETT STREET,4 AVENUE,5 AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,07/06/2016 10:00:11 PM,06/07/2016 12:00:00 AM,06 BROOKLYN,BROOKLYN,989512,186087,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67744102351637,-73.98102926866123,"(40.67744102351637, -73.98102926866123)"
33527290,06/06/2016 12:00:00 AM,07/05/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10032,643 WEST  172 STREET,WEST  172 STREET,BROADWAY,FT WASHINGTON AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,07/06/2016 01:45:42 PM,07/05/2016 12:00:00 AM,12 MANHATTAN,MANHATTAN,1000946,246854,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.84421656446944,-73.93965613439441,"(40.84421656446944, -73.93965613439441)"
33527291,06/06/2016 12:00:00 AM,06/10/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11413,229-20 MERRICK BOULEVARD,MERRICK BOULEVARD,229 STREET,230 STREET,,,ADDRESS,Springfield Gardens,,N/A,Closed,07/06/2016 11:11:05 AM,06/10/2016 12:00:00 AM,13 QUEENS,QUEENS,1056072,185780,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67630858302575,-73.74106904146225,"(40.67630858302575, -73.74106904146225)"
33527292,06/07/2016 12:00:00 AM,06/07/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Catch Basin/Sewer,10019,,,,,BROADWAY,WEST 53 STREET,INTERSECTION,NEW YORK,,N/A,Closed,07/07/2016 12:18:01 AM,06/07/2016 12:00:00 AM,05 MANHATTAN,MANHATTAN,989010,217392,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.76336597756738,-73.98281695619791,"(40.76336597756738, -73.98281695619791)"
33527293,06/06/2016 12:00:00 AM,06/16/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11218,,,,,STORY STREET,CHURCH AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,07/06/2016 12:52:04 PM,06/16/2016 12:00:00 AM,12 BROOKLYN,BROOKLYN,989458,173191,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.64204437614928,-73.98123391147094,"(40.64204437614928, -73.98123391147094)"
33528194,06/06/2016 12:00:00 AM,06/17/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11208,286 ELDERT LANE,ELDERT LANE,93 AVENUE,ATLANTIC AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,07/06/2016 07:57:50 AM,06/17/2016 12:00:00 AM,05 BROOKLYN,BROOKLYN,1021292,188501,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.683990960585106,-73.86644182436615,"(40.683990960585106, -73.86644182436615)"
33528201,06/06/2016 12:00:00 AM,06/10/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11214,,,,,21 AVENUE,21 DRIVE,INTERSECTION,BROOKLYN,,N/A,Closed,07/06/2016 12:46:04 PM,06/10/2016 12:00:00 AM,11 BROOKLYN,BROOKLYN,983785,157090,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.597852002711605,-74.00167443463917,"(40.597852002711605, -74.00167443463917)"
33528202,06/06/2016 12:00:00 AM,06/23/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11208,304 ESSEX STREET,ESSEX STREET,ATLANTIC AVENUE,LIBERTY AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,07/06/2016 09:31:15 AM,06/23/2016 12:00:00 AM,05 BROOKLYN,BROOKLYN,1016858,185909,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67689396055137,-73.88244152147072,"(40.67689396055137, -73.88244152147072)"
33528264,06/06/2016 12:00:00 AM,06/10/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Building,11422,249-11 147TH ROAD,147TH ROAD,,,,,LATLONG,ROSEDALE,,N/A,Closed,07/06/2016 07:00:14 PM,06/10/2016 12:00:00 AM,Unspecified QUEENS,QUEENS,1056893,178668,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.656781112611725,-73.73818584309078,"(40.656781112611725, -73.73818584309078)"
33528265,06/06/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10460,1890 CROTONA PARKWAY,CROTONA PARKWAY,CROSS BRONX EXPRESSWAY,FAIRMOUNT PLACE,,,ADDRESS,BRONX,,N/A,Assigned,07/06/2016 03:18:17 AM,06/06/2016 03:23:23 AM,06 BRONX,BRONX,1015898,245634,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.84082709430754,-73.88562136152653,"(40.84082709430754, -73.88562136152653)"
33528266,06/06/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,11212,564 THOMAS S BOYLAND STREET,THOMAS S BOYLAND STREET,PITKIN AVENUE,SUTTER AVENUE,,,ADDRESS,BROOKLYN,,N/A,Assigned,07/06/2016 02:23:57 PM,06/06/2016 02:31:25 PM,16 BROOKLYN,BROOKLYN,1008370,182389,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.66725955126043,-73.91305506168442,"(40.66725955126043, -73.91305506168442)"
33528267,06/06/2016 12:00:00 AM,06/17/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Building,11207,76A COOPER STREET,COOPER STREET,BUSHWICK AVENUE,EVERGREEN AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,07/06/2016 03:42:16 PM,06/17/2016 12:00:00 AM,04 BROOKLYN,BROOKLYN,1009356,189072,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68560012758522,-73.90947595237941,"(40.68560012758522, -73.90947595237941)"
33528341,06/06/2016 12:00:00 AM,06/27/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11358,163-18 SANFORD AVENUE,SANFORD AVENUE,,,,,LATLONG,FLUSHING,,N/A,Closed,07/06/2016 08:42:40 PM,06/27/2016 12:00:00 AM,Unspecified QUEENS,QUEENS,1039000,216140,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.759761321115185,-73.80236942698549,"(40.759761321115185, -73.80236942698549)"
33528342,06/06/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11377,46-11 48 STREET,48 STREET,GREENPOINT AVENUE,47 AVENUE,,,ADDRESS,Woodside,,N/A,Assigned,07/06/2016 11:49:33 AM,06/06/2016 12:37:43 PM,02 QUEENS,QUEENS,1007205,209370,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.74131910958359,-73.91716254085709,"(40.74131910958359, -73.91716254085709)"
